0.000000000000000000e+00,-6.299527186876352935e+00,0.000000000000000000e+00,4.064152632819580612e-04,0.000000000000000000e+00,0.000000000000000000e+00,-5.352657892715264598e-01,-1.317316128368645867e+00,-7.256594774987548590e+03,0.000000000000000000e+00
0.000000000000000000e+00,-6.855625915373155799e+00,0.000000000000000000e+00,4.562102820730201853e-04,0.000000000000000000e+00,0.000000000000000000e+00,-4.761555808684082014e-01,-1.052847000283021028e+00,-6.186007287082262337e+03,0.000000000000000000e+00
0.000000000000000000e+00,-7.657012353962497464e+00,0.000000000000000000e+00,5.164648851589062487e-04,0.000000000000000000e+00,0.000000000000000000e+00,-4.568053147957449323e-01,-8.999272414590409053e-01,-5.624752687959000468e+03,0.000000000000000000e+00
0.000000000000000000e+00,7.114152935918140130e+00,0.000000000000000000e+00,-4.806756367089226882e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.788763869959436148e-01,6.604705527939249698e-01,4.375073824778199196e+03,0.000000000000000000e+00
0.000000000000000000e+00,-7.680487683754005701e+00,0.000000000000000000e+00,5.143198374911606835e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.761808300878722866e-01,-5.774404442484589728e-01,-4.035469558896496892e+03,0.000000000000000000e+00
0.000000000000000000e+00,-7.817646291874500442e+00,0.000000000000000000e+00,5.128560042780975266e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.600487981443899477e-01,-4.856044836181128699e-01,-3.560786747075617313e+03,0.000000000000000000e+00
0.000000000000000000e+00,7.403900185092862074e-01,0.000000000000000000e+00,7.930114403042003678e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.307880277238537614e+00,5.452535898222582667e+00,1.839538372520450503e+04,0.000000000000000000e+00
0.000000000000000000e+00,4.136536477192579220e+00,0.000000000000000000e+00,6.421735248691748214e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.399348932288487557e-01,3.427205128921581245e+00,1.007030235414206982e+04,0.000000000000000000e+00
0.000000000000000000e+00,6.213132662823670493e+00,0.000000000000000000e+00,3.910671736899768857e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.650064057053272748e-01,1.858435921634895793e+00,4.788240260690450668e+03,0.000000000000000000e+00
0.000000000000000000e+00,-7.501242322718336908e+00,0.000000000000000000e+00,-2.519952361201490158e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.061017759642293778e-01,-1.145964331350349141e+00,-2.601778966119512916e+03,0.000000000000000000e+00
0.000000000000000000e+00,7.482080531474602836e+00,0.000000000000000000e+00,1.522314258426795460e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.144694049430508426e-01,6.917638687013519805e-01,1.390423144470900297e+03,0.000000000000000000e+00
0.000000000000000000e+00,7.010837192543185381e+00,0.000000000000000000e+00,9.333981803062465197e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.627593970801572143e-02,4.337968963425674063e-01,7.760598339810967445e+02,0.000000000000000000e+00
0.000000000000000000e+00,-2.762321650434947963e-03,0.000000000000000000e+00,-6.395706192390078395e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.227962942443419303e+00,-4.745783282854644014e+00,-1.657738726861029863e+04,0.000000000000000000e+00
0.000000000000000000e+00,-6.372641582308695707e-01,0.000000000000000000e+00,-3.296325015906312306e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.431098865780189078e+00,-4.896888286718666272e+00,-1.936546426371764392e+04,0.000000000000000000e+00
0.000000000000000000e+00,2.210470660704900059e+00,0.000000000000000000e+00,-1.743089428881627282e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.438441092861925563e+00,4.226128432095593190e+00,1.905685477372258902e+04,0.000000000000000000e+00
0.000000000000000000e+00,3.546042041977697235e+00,0.000000000000000000e+00,-5.857703995851317987e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.224994381449280079e+00,3.008248739303749808e+00,1.538921677628718317e+04,0.000000000000000000e+00
0.000000000000000000e+00,5.214503891636496746e+00,0.000000000000000000e+00,-9.801062689752000883e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.244377796051305385e+00,2.486057211537630707e+00,1.429907384604401886e+04,0.000000000000000000e+00
0.000000000000000000e+00,-5.488804842038893739e+00,0.000000000000000000e+00,1.050379247024049592e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.050153135333717902e+00,-1.673915273297165607e+00,-1.066938639111630619e+04,0.000000000000000000e+00
0.000000000000000000e+00,-6.829679307621512763e+00,0.000000000000000000e+00,1.247045637344420090e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.141437786304128954e+00,-1.445921417588388991e+00,-1.000299434331804514e+04,0.000000000000000000e+00
0.000000000000000000e+00,-6.916414044077497714e+00,0.000000000000000000e+00,1.128028588243061786e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.050433567246418676e+00,-1.075594015771609069e+00,-7.859932973194867373e+03,0.000000000000000000e+00
0.000000000000000000e+00,6.609480128584692693e+00,0.000000000000000000e+00,-8.927137323203582740e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.156277192938074849e-01,7.869483100387840713e-01,5.881989928498864174e+03,0.000000000000000000e+00
0.000000000000000000e+00,7.670811816943791328e+00,0.000000000000000000e+00,-7.881316641418175707e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.493747867649058314e-01,7.216767063523672476e-01,5.330854347851127386e+03,0.000000000000000000e+00
0.000000000000000000e+00,-7.247469625690859729e+00,0.000000000000000000e+00,5.167847478159551602e-04,0.000000000000000000e+00,0.000000000000000000e+00,-7.750268598836790312e-01,-5.524042490153840967e-01,-3.900442825689911842e+03,0.000000000000000000e+00
0.000000000000000000e+00,8.155170818263760779e+00,0.000000000000000000e+00,-3.656166548263851501e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.271503940830735813e-01,5.138335344755734502e-01,3.368884794965386391e+03,0.000000000000000000e+00
0.000000000000000000e+00,6.601580045832458055e-01,0.000000000000000000e+00,9.082645920927631547e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.138730501633128389e+00,4.972467740635357458e+00,1.507529250654205680e+04,0.000000000000000000e+00
0.000000000000000000e+00,-3.694811252552133940e+00,0.000000000000000000e+00,-6.809064367786193516e-04,0.000000000000000000e+00,0.000000000000000000e+00,-5.865528664434166428e-01,-3.113482153171429179e+00,-7.322186308983713388e+03,0.000000000000000000e+00
0.000000000000000000e+00,-6.291604730440059079e+00,0.000000000000000000e+00,-4.154712105060158239e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.037922075252997289e-01,-1.910695773617958615e+00,-3.547313467621803284e+03,0.000000000000000000e+00
0.000000000000000000e+00,7.611231795167141989e+00,0.000000000000000000e+00,2.375744780890996126e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.604311040599569471e-01,1.180204313243972791e+00,1.759339519727043808e+03,0.000000000000000000e+00
0.000000000000000000e+00,7.757267339880459467e+00,0.000000000000000000e+00,1.314622738446453607e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.540706343100466780e-02,7.278679897629849460e-01,8.860149256661534309e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.217796997471014109e+00,0.000000000000000000e+00,-8.257634658720305974e-05,0.000000000000000000e+00,0.000000000000000000e+00,-5.266863475091393409e-02,-5.161236158823271358e-01,-5.209587426036596298e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.797998202822966626e-03,0.000000000000000000e+00,-9.329569681573711979e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.478301875856909753e+00,-5.683631373268384301e+00,-1.842787740843184292e+04,0.000000000000000000e+00
0.000000000000000000e+00,-6.862886947287887285e-01,0.000000000000000000e+00,-4.289435581922988500e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.652570084992181387e+00,-5.231662063938030904e+00,-2.020568979064375162e+04,0.000000000000000000e+00
0.000000000000000000e+00,2.029649614389658741e+00,0.000000000000000000e+00,-2.436624143212884450e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.557405446983217034e+00,3.857069425380597938e+00,1.772922582871839404e+04,0.000000000000000000e+00
0.000000000000000000e+00,3.411266763139433333e+00,0.000000000000000000e+00,-7.701492009847145772e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.545910894829900295e+00,2.877831866674062322e+00,1.540874947923421860e+04,0.000000000000000000e+00
0.000000000000000000e+00,-5.072245327638261969e+00,0.000000000000000000e+00,1.173612303678898960e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.739289668185677096e+00,-2.405784862541615166e+00,-1.444506413654983044e+04,0.000000000000000000e+00
0.000000000000000000e+00,5.698447632968146159e+00,0.000000000000000000e+00,-1.095234729642130403e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.620893105605195617e+00,1.729398644356832770e+00,1.102872722535254434e+04,0.000000000000000000e+00
0.000000000000000000e+00,6.374771931331546071e+00,0.000000000000000000e+00,-8.361637024516742041e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.500042846160169807e+00,1.343560554111174810e+00,8.526128303147852421e+03,0.000000000000000000e+00
0.000000000000000000e+00,6.980613450228138284e+00,0.000000000000000000e+00,-4.992300434666578201e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.292425640583020785e+00,1.081115829750316504e+00,6.402215249061584473e+03,0.000000000000000000e+00
0.000000000000000000e+00,-7.183449644662164957e+00,0.000000000000000000e+00,2.041704847491415621e-04,0.000000000000000000e+00,0.000000000000000000e+00,-9.876489630664150310e-01,-8.519619843251442504e-01,-4.468492120683193207e+03,0.000000000000000000e+00
0.000000000000000000e+00,7.932457912297806502e+00,0.000000000000000000e+00,-3.083442729836843779e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.758389175267847993e-01,7.434312472151426432e-01,3.334510261010378599e+03,0.000000000000000000e+00
0.000000000000000000e+00,-7.808386591263198007e+00,0.000000000000000000e+00,-5.674951208704797902e-05,0.000000000000000000e+00,0.000000000000000000e+00,-5.312532491480052022e-01,-5.926187212358007272e-01,-2.230770295798778534e+03,0.000000000000000000e+00
0.000000000000000000e+00,-7.971517800489668737e+00,0.000000000000000000e+00,-8.728796501510808559e-05,0.000000000000000000e+00,0.000000000000000000e+00,-3.753175644115382403e-01,-5.000983982933303595e-01,-1.567810835745185614e+03,0.000000000000000000e+00
0.000000000000000000e+00,6.743249373024411408e-01,0.000000000000000000e+00,1.053320299038424616e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.103431326864093176e+00,5.069652199577824980e+00,1.355845769014954567e+04,0.000000000000000000e+00
0.000000000000000000e+00,4.059965047591733267e+00,0.000000000000000000e+00,7.440464925993568648e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.608413043683035948e-01,3.408615817685952454e+00,6.418816787280142307e+03,0.000000000000000000e+00
0.000000000000000000e+00,5.993048157073644688e+00,0.000000000000000000e+00,3.499981277546599517e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.350126766278780033e-01,1.812995504654133727e+00,2.483802188389003277e+03,0.000000000000000000e+00
0.000000000000000000e+00,7.317754950413524639e+00,0.000000000000000000e+00,1.832814596640371758e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.180387822409143250e-01,1.129981407176694042e+00,1.163718174070119858e+03,0.000000000000000000e+00
0.000000000000000000e+00,-8.089313273704719975e+00,0.000000000000000000e+00,-1.015775047564331770e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.468309384756140701e-02,-7.558228995450751997e-01,-6.025714885666966438e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.057922883571707828e+00,0.000000000000000000e+00,6.328028769151472575e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.031980398213438899e-02,5.665540910079618353e-01,3.586134171746671200e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.243568795200204963e-03,0.000000000000000000e+00,-1.016318244321984515e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.370537261987532007e+00,-5.317542615950900498e+00,-1.566746680340170860e+04,0.000000000000000000e+00
0.000000000000000000e+00,6.304246979503318471e-01,0.000000000000000000e+00,5.556515252868616389e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.598730453174661559e+00,4.784967525878507821e+00,1.740315417563077062e+04,0.000000000000000000e+00
0.000000000000000000e+00,2.259083063248162659e+00,0.000000000000000000e+00,-9.420792091331540085e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.966624488101972323e+00,4.280237734697307062e+00,1.887279894091188908e+04,0.000000000000000000e+00
0.000000000000000000e+00,3.296881228593974811e+00,0.000000000000000000e+00,-5.118695795445667163e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.779938187490281543e+00,2.774154960932014635e+00,1.404961627675592899e+04,0.000000000000000000e+00
0.000000000000000000e+00,-4.699664818711603687e+00,0.000000000000000000e+00,5.992353828720349031e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.872348299579353670e+00,-2.223921456097540883e+00,-1.190136828752956353e+04,0.000000000000000000e+00
0.000000000000000000e+00,5.570407531363675169e+00,0.000000000000000000e+00,-3.447711030716232405e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.632045083688062004e+00,1.687212363965359341e+00,8.651976632103323936e+03,0.000000000000000000e+00
0.000000000000000000e+00,6.295693966001854491e+00,0.000000000000000000e+00,-6.099799772816110870e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.269142675090854766e+00,1.324311166332965417e+00,5.969219492243137211e+03,0.000000000000000000e+00
0.000000000000000000e+00,7.200176350272123216e+00,0.000000000000000000e+00,1.108241240207273441e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.422894236209464758e-01,1.112846620534822417e+00,4.161561472081579268e+03,0.000000000000000000e+00
0.000000000000000000e+00,6.950430738161714750e+00,0.000000000000000000e+00,1.524628743999791448e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.750947008417275352e-01,8.224207943411102617e-01,2.479782666494429577e+03,0.000000000000000000e+00
0.000000000000000000e+00,7.880517504219378466e+00,0.000000000000000000e+00,1.608312841897018605e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.126080701860926347e-01,7.367027726768190510e-01,1.777004787508398294e+03,0.000000000000000000e+00
0.000000000000000000e+00,-8.150325315498704981e+00,0.000000000000000000e+00,-1.354894506744385265e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.746609133837173977e-01,-6.170744054309059701e-01,-1.195539052017033100e+03,0.000000000000000000e+00
0.000000000000000000e+00,-8.164301100146461820e+00,0.000000000000000000e+00,-1.052467770925751179e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.814558380698046702e-01,-5.109377747994023888e-01,-8.025459517538547516e+02,0.000000000000000000e+00
0.000000000000000000e+00,7.811028391977498098e-01,0.000000000000000000e+00,1.288467364305367078e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.201361873361778132e+00,5.861060662541508037e+00,1.369069352149963379e+04,0.000000000000000000e+00
0.000000000000000000e+00,-3.980816972932944342e+00,0.000000000000000000e+00,-6.781672951050291996e-04,0.000000000000000000e+00,0.000000000000000000e+00,-4.789771088000825405e-01,-3.336276893180214476e+00,-5.082457787260413170e+03,0.000000000000000000e+00
0.000000000000000000e+00,6.014769699724057617e+00,0.000000000000000000e+00,2.970785881606651272e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.935924189977813181e-01,1.816313891754713250e+00,1.892297626066952944e+03,0.000000000000000000e+00
0.000000000000000000e+00,-7.166345613291913885e+00,0.000000000000000000e+00,-1.412800303209856066e-04,0.000000000000000000e+00,0.000000000000000000e+00,-9.036706046489156874e-02,-1.104495325014264173e+00,-8.251934731267392635e+02,0.000000000000000000e+00
0.000000000000000000e+00,7.213128015895905243e+00,0.000000000000000000e+00,6.764323652307246558e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.333857178354060674e-02,6.724261483680847862e-01,3.752502222806215286e+02,0.000000000000000000e+00
0.000000000000000000e+00,8.331767748358140935e+00,0.000000000000000000e+00,4.175937466127865671e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.699510889270891403e-02,5.199320898439443450e-01,2.240207378044724464e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.671009761743865460e-03,0.000000000000000000e+00,-1.260904388758943197e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.502639021788532370e+00,-5.994104529581850471e+00,-1.580554849340021610e+04,0.000000000000000000e+00
0.000000000000000000e+00,4.786359278378714555e-01,0.000000000000000000e+00,9.717775033889368202e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.809186856936298105e+00,5.669047235768235993e+00,1.800745987173542380e+04,0.000000000000000000e+00
0.000000000000000000e+00,1.563850512586051122e+00,0.000000000000000000e+00,4.600795846452797365e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.953024611138755473e+00,4.628586270718012763e+00,1.735758784877508879e+04,0.000000000000000000e+00
0.000000000000000000e+00,-2.838196922514160114e+00,0.000000000000000000e+00,-6.611782784162496677e-05,0.000000000000000000e+00,0.000000000000000000e+00,-2.080021087037454031e+00,-3.731760318501593066e+00,-1.572702927865833044e+04,0.000000000000000000e+00
0.000000000000000000e+00,4.178285322867076879e+00,0.000000000000000000e+00,-7.262212986194233630e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.150596908406013696e+00,3.089755928085904824e+00,1.363071689939498901e+04,0.000000000000000000e+00
0.000000000000000000e+00,4.929454242079859050e+00,0.000000000000000000e+00,1.871209030696849678e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.825798177047838644e+00,2.332947810546187384e+00,9.935765610728296451e+03,0.000000000000000000e+00
0.000000000000000000e+00,6.030343270408011769e+00,0.000000000000000000e+00,1.723649652962055631e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.549870416891646618e+00,1.982230895442863794e+00,7.575644671307876706e+03,0.000000000000000000e+00
0.000000000000000000e+00,-6.774002352669505456e+00,0.000000000000000000e+00,-2.659308868420502594e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.159777397725830106e+00,-1.635734193404325909e+00,-5.325011268839240074e+03,0.000000000000000000e+00
0.000000000000000000e+00,-6.562678401445135812e+00,0.000000000000000000e+00,-2.517295407600261283e-04,0.000000000000000000e+00,0.000000000000000000e+00,-7.323070716125243962e-01,-1.213233990693221909e+00,-3.266578999668359756e+03,0.000000000000000000e+00
0.000000000000000000e+00,-7.051558530676261149e+00,0.000000000000000000e+00,-2.282156933073204992e-04,0.000000000000000000e+00,0.000000000000000000e+00,-5.119716025668563653e-01,-1.029927324289836355e+00,-2.266963569632731378e+03,0.000000000000000000e+00
0.000000000000000000e+00,7.962002711412329070e+00,0.000000000000000000e+00,2.034098467972272992e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.807226715298600017e-01,9.418154803484617421e-01,1.694288214616477489e+03,0.000000000000000000e+00
0.000000000000000000e+00,-7.905567641824776892e+00,0.000000000000000000e+00,-1.549231479813750452e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.539444517127188994e-01,-7.729273326753141049e-01,-1.142827315811999142e+03,0.000000000000000000e+00
0.000000000000000000e+00,5.505687845950245629e-01,0.000000000000000000e+00,1.430002259069626958e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.293662102406865300e+00,6.447618280812043245e+00,1.378189235189184546e+04,0.000000000000000000e+00
0.000000000000000000e+00,-3.358896670201259926e+00,0.000000000000000000e+00,-8.696514931740699809e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.191046390411987232e-01,-4.397385329858479075e+00,-6.317321640778332949e+03,0.000000000000000000e+00
0.000000000000000000e+00,-5.511878929510548808e+00,0.000000000000000000e+00,-4.131717124095942535e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.720615258487854016e-01,-2.600382963128145875e+00,-2.601757345022633672e+03,0.000000000000000000e+00
0.000000000000000000e+00,6.671571706602300367e+00,0.000000000000000000e+00,2.008077854047702769e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.293203555300258267e-01,1.606188673188651883e+00,1.165637720460072160e+03,0.000000000000000000e+00
0.000000000000000000e+00,7.717615512463066985e+00,0.000000000000000000e+00,1.113452659349821775e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.147219094585860466e-02,1.124192252663111624e+00,6.136417596465907991e+02,0.000000000000000000e+00
0.000000000000000000e+00,8.047070237606583021e+00,0.000000000000000000e+00,6.236929727312794677e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.032957651394330351e-02,7.849708911472054185e-01,3.323410484148189425e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.045934320781293989e-03,0.000000000000000000e+00,-1.190890228797728814e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.294459548361558854e+00,-5.407789310449210518e+00,-1.263777943034470081e+04,0.000000000000000000e+00
0.000000000000000000e+00,-3.214175458876796232e-01,0.000000000000000000e+00,-1.122466921253485088e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.635943626662163419e+00,-5.485819930817872780e+00,-1.509052855889126658e+04,0.000000000000000000e+00
0.000000000000000000e+00,1.154169749075703688e+00,0.000000000000000000e+00,8.463717544707489559e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.869942860353839942e+00,4.921504801825395070e+00,1.560660945415124297e+04,0.000000000000000000e+00
0.000000000000000000e+00,2.279689099748646974e+00,0.000000000000000000e+00,5.824979498875850013e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.067414035081271972e+00,4.316214810931159995e+00,1.509499737170711160e+04,0.000000000000000000e+00
0.000000000000000000e+00,-3.245846231422426342e+00,0.000000000000000000e+00,-4.027452908814865211e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.985435801108148102e+00,-3.456814753731180190e+00,-1.255452533109392971e+04,0.000000000000000000e+00
0.000000000000000000e+00,-4.696360601925592348e+00,0.000000000000000000e+00,-4.178121892197458193e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.028627658806580136e+00,-3.200548878666516828e+00,-1.129159377470612526e+04,0.000000000000000000e+00
0.000000000000000000e+00,4.927190719935023111e+00,0.000000000000000000e+00,3.877428862946330642e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.484851261987817361e+00,2.332090325774170303e+00,7.515707780200988054e+03,0.000000000000000000e+00
0.000000000000000000e+00,-5.837106718647200765e+00,0.000000000000000000e+00,-4.068519137446311319e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.197175988906405308e+00,-2.029534884957501450e+00,-5.704321671020239592e+03,0.000000000000000000e+00
0.000000000000000000e+00,-5.954979502337971020e+00,0.000000000000000000e+00,-3.472368603789114066e-04,0.000000000000000000e+00,0.000000000000000000e+00,-8.178939410432126689e-01,-1.585177132194628191e+00,-3.774135581322014332e+03,0.000000000000000000e+00
0.000000000000000000e+00,-6.662840360882192670e+00,0.000000000000000000e+00,-3.089185245140998364e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.114299674758724157e-01,-1.401163966860592192e+00,-2.786245441585779190e+03,0.000000000000000000e+00
0.000000000000000000e+00,7.324894552297091188e+00,0.000000000000000000e+00,2.622061441589919437e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.529755467738516006e-01,1.247661708054187191e+00,2.064016635093837976e+03,0.000000000000000000e+00
0.000000000000000000e+00,7.272810154705901198e+00,0.000000000000000000e+00,1.980444139355506884e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.079101491626983766e-01,1.023599167969965418e+00,1.412601484902203083e+03,0.000000000000000000e+00
0.000000000000000000e+00,3.395831488089243178e-01,0.000000000000000000e+00,1.257287812515613980e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.108621853067470520e+00,5.720869914669497902e+00,1.107713315786421299e+04,0.000000000000000000e+00
0.000000000000000000e+00,2.473601898258533716e+00,0.000000000000000000e+00,8.904819751990324626e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.390486857689154920e-01,4.664769741037980033e+00,6.264397431630641222e+03,0.000000000000000000e+00
0.000000000000000000e+00,-4.982672355919426366e+00,0.000000000000000000e+00,-5.201399150402105697e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.460305252482125948e-01,-3.384563789982121484e+00,-3.229518563508987427e+03,0.000000000000000000e+00
0.000000000000000000e+00,-6.409118217097565129e+00,0.000000000000000000e+00,-2.700223985147139831e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.753834250541575213e-01,-2.222043164387951464e+00,-1.557588838682509959e+03,0.000000000000000000e+00
0.000000000000000000e+00,-7.470452641295599605e+00,0.000000000000000000e+00,-1.515415437941646101e-04,0.000000000000000000e+00,0.000000000000000000e+00,-9.799636496493613347e-02,-1.567122085826808897e+00,-8.332123648393899202e+02,0.000000000000000000e+00
0.000000000000000000e+00,-7.156151681273106746e+00,0.000000000000000000e+00,-7.845449378556281753e-05,0.000000000000000000e+00,0.000000000000000000e+00,-5.091689284185889341e-02,-1.005077852085654477e+00,-4.170159100331366062e+02,0.000000000000000000e+00
