0.000000000000000000e+00,1.982038257291808270e-01,3.314922937272135606e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.783301302357140461e+00,0.000000000000000000e+00,1.079964587784931064e+04,0.000000000000000000e+00,1.566321536581907672e-03
0.000000000000000000e+00,1.059077766273673199e-01,5.002486569824636575e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.513138167635458720e+00,0.000000000000000000e+00,4.721381361579988152e+03,0.000000000000000000e+00,7.149985439321342520e-04
0.000000000000000000e+00,-5.792301239772184446e-02,-5.655982053236082052e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.729991965785672825e-01,0.000000000000000000e+00,-2.233798819663934410e+03,0.000000000000000000e+00,-3.490970826541415421e-04
0.000000000000000000e+00,3.475364941327888091e-02,6.030939571608647576e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.633851748986125063e-01,0.000000000000000000e+00,1.201437379918992519e+03,0.000000000000000000e+00,1.919643294361510547e-04
0.000000000000000000e+00,2.380499433607186424e-02,6.696979822151691408e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.189379915834854362e-01,0.000000000000000000e+00,7.552237982656806707e+02,0.000000000000000000e+00,1.227408518665395012e-04
0.000000000000000000e+00,-2.860397705157755599e-01,-1.307329050776309459e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.213454510580807444e+00,0.000000000000000000e+00,-2.313971216246485710e+04,0.000000000000000000e+00,-3.044050596655860971e-03
0.000000000000000000e+00,-2.037845078792431819e-01,-4.534865296406422330e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.436306337241231024e+00,0.000000000000000000e+00,-2.242788394123315811e+04,0.000000000000000000e+00,-2.760139450540683315e-03
0.000000000000000000e+00,1.322738879500440501e-01,1.569134785718432568e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968963311584333464e+00,0.000000000000000000e+00,2.342327965895831585e+04,0.000000000000000000e+00,2.621232818038329165e-03
0.000000000000000000e+00,5.596625662582024180e-02,2.813269584642064114e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.364443075102386160e+00,0.000000000000000000e+00,2.280373966636136174e+04,0.000000000000000000e+00,2.221865905241037897e-03
0.000000000000000000e+00,-1.747291712508185690e-03,-3.707896328325432034e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.752288995785379777e+00,0.000000000000000000e+00,-2.086231029586680233e+04,0.000000000000000000e+00,-1.642836420690782723e-03
0.000000000000000000e+00,7.762353950417696415e-03,-4.420077478892580736e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.336412914933434282e+00,0.000000000000000000e+00,-1.974713554167561233e+04,0.000000000000000000e+00,-1.086406868023953760e-03
0.000000000000000000e+00,-4.973821969370495477e-02,-4.639663902653937022e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.737789133650779361e-01,0.000000000000000000e+00,-1.779106513665989041e+04,0.000000000000000000e+00,-4.653519901448949182e-04
0.000000000000000000e+00,1.890743924118908903e-01,4.590359199152681313e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.074574859368220059e-01,0.000000000000000000e+00,1.565853720442857593e+04,0.000000000000000000e+00,-8.961543723365980217e-05
0.000000000000000000e+00,-4.985704956470187188e-01,-5.592488586287225338e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.596666753056543708e-01,0.000000000000000000e+00,-1.690451901104673743e+04,0.000000000000000000e+00,5.841384743859879538e-04
0.000000000000000000e+00,8.305698151581837330e-01,5.949308820222032779e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.544539679447643143e-01,0.000000000000000000e+00,1.529121583901904523e+04,0.000000000000000000e+00,-7.760047134125056716e-04
0.000000000000000000e+00,-8.599879973290666113e-01,-5.162760897986600206e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.902355339660858458e-01,0.000000000000000000e+00,-1.056493930241465569e+04,0.000000000000000000e+00,4.962708864179096041e-04
0.000000000000000000e+00,-1.026598751690781519e+00,-6.476778963353299723e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.051516762713395781e-01,0.000000000000000000e+00,-9.878009336344897747e+03,0.000000000000000000e+00,2.479368797821234881e-04
0.000000000000000000e+00,2.930125706490692705e-01,5.391596156262837836e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.051658292661651117e+00,0.000000000000000000e+00,1.870061031226813793e+04,0.000000000000000000e+00,2.596335773865655980e-03
0.000000000000000000e+00,-2.223182137655824453e-01,-3.659632471524538744e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.067085631448390970e+00,0.000000000000000000e+00,-1.043820514421164989e+04,0.000000000000000000e+00,-1.556179667635042719e-03
0.000000000000000000e+00,-1.105161179264248783e-01,-5.423027024428193954e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.637295178960605835e+00,0.000000000000000000e+00,-4.258017626114189625e+03,0.000000000000000000e+00,-6.638978039426010657e-04
0.000000000000000000e+00,5.387181098050960321e-02,5.736359419886193578e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.838225379059001519e-01,0.000000000000000000e+00,1.808450616534799337e+03,0.000000000000000000e+00,2.903896647567993580e-04
0.000000000000000000e+00,-3.023102869323086861e-02,-5.965178039611738647e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.559569455911216318e-01,0.000000000000000000e+00,-9.167666248828172684e+02,0.000000000000000000e+00,-1.503545531912652878e-04
0.000000000000000000e+00,2.065405659716622322e-02,6.845248624299596685e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.272177516803105646e-01,0.000000000000000000e+00,5.788591895308345556e+02,0.000000000000000000e+00,9.645386672235306037e-05
0.000000000000000000e+00,-3.168680109631806796e-01,-7.456028524699555684e-04,0.000000000000000000e+00,0.000000000000000000e+00,-4.197081721103620211e+00,0.000000000000000000e+00,-2.217134612045064569e+04,0.000000000000000000e+00,-2.955394989959258308e-03
0.000000000000000000e+00,2.541392172116564985e-01,4.776804205665255432e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.611504681249222859e+00,0.000000000000000000e+00,2.353036028718575835e+04,0.000000000000000000e+00,2.897680305699237326e-03
0.000000000000000000e+00,-1.749442179077322634e-01,-1.508993575865911874e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.851153109545965236e+00,0.000000000000000000e+00,-2.337998095154762268e+04,0.000000000000000000e+00,-2.554629011864672974e-03
0.000000000000000000e+00,1.296338946650727741e-01,2.815932611090860682e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.363413868552769692e+00,0.000000000000000000e+00,2.468330995635688305e+04,0.000000000000000000e+00,2.239918442068340731e-03
0.000000000000000000e+00,-1.227037563087557959e-01,-3.402621934740320153e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.605595983392735349e+00,0.000000000000000000e+00,-2.146007572235912085e+04,0.000000000000000000e+00,-1.429176426808848564e-03
0.000000000000000000e+00,-2.394828268556657147e-01,-4.048101422088545398e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.222064911899941819e+00,0.000000000000000000e+00,-2.064808769149519503e+04,0.000000000000000000e+00,-7.727789105184780039e-04
0.000000000000000000e+00,-4.765974146161523484e-01,-4.244845207050170544e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.896060180649068005e-01,0.000000000000000000e+00,-1.820841351405903697e+04,0.000000000000000000e+00,-1.439470515559656692e-04
0.000000000000000000e+00,9.914916972683499585e-01,5.612491717613090181e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.642249744179720805e-01,0.000000000000000000e+00,1.971124832531064749e+04,0.000000000000000000e+00,-2.270435431465242992e-04
0.000000000000000000e+00,1.203424331134703706e+00,5.733447290277096542e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.766700433737666831e-01,0.000000000000000000e+00,1.531577813717722893e+04,0.000000000000000000e+00,-1.589700736615816672e-04
0.000000000000000000e+00,9.900192030307203295e-01,5.186435343751768734e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.842462431792845523e-01,0.000000000000000000e+00,9.716788702766061760e+03,0.000000000000000000e+00,1.030781942407876030e-04
0.000000000000000000e+00,-9.386611329117044988e-01,-6.528793792803217144e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.941347081959122645e-01,0.000000000000000000e+00,-8.127188441827893257e+03,0.000000000000000000e+00,-3.288328697207445182e-04
0.000000000000000000e+00,6.504902791785313054e-01,6.637897911112061955e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.155358091418996924e-01,0.000000000000000000e+00,5.388965736255049706e+03,0.000000000000000000e+00,3.733908525931941527e-04
0.000000000000000000e+00,3.259371109225119301e-01,5.656863466895002412e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.244103665209420839e+00,0.000000000000000000e+00,1.823422252849675715e+04,0.000000000000000000e+00,2.580573902384747289e-03
0.000000000000000000e+00,-2.023773230966944559e-01,-3.356690790689650150e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.809636330984278896e+00,0.000000000000000000e+00,-8.425091429941356182e+03,0.000000000000000000e+00,-1.284677719201686398e-03
0.000000000000000000e+00,9.328801270146738767e-02,4.859677011512361311e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465178054896758342e+00,0.000000000000000000e+00,3.217490510314702988e+03,0.000000000000000000e+00,5.125905740695842379e-04
0.000000000000000000e+00,-5.002413816816192460e-02,-5.901767525354441268e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.079622196371114340e-01,0.000000000000000000e+00,-1.517135705528780818e+03,0.000000000000000000e+00,-2.483417585423174046e-04
0.000000000000000000e+00,-2.982539708795626035e-02,-6.752766162730773125e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.283827303126759967e-01,0.000000000000000000e+00,-8.238603078853338957e+02,0.000000000000000000e+00,-1.372835031043094945e-04
0.000000000000000000e+00,-1.643566407250768649e-02,-6.433193978390231216e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.009935723457438983e-01,0.000000000000000000e+00,-4.225203069280833006e+02,0.000000000000000000e+00,-7.150994613746067784e-05
0.000000000000000000e+00,-3.407325345185078236e-01,-8.290798047816875073e-04,0.000000000000000000e+00,0.000000000000000000e+00,-4.100614622632110517e+00,0.000000000000000000e+00,-2.069828416499495506e+04,0.000000000000000000e+00,-2.799558625746904113e-03
0.000000000000000000e+00,3.024288275872751841e-01,4.736398564689031643e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.591928114168775998e+00,0.000000000000000000e+00,2.308015167778730392e+04,0.000000000000000000e+00,2.859213256561810197e-03
0.000000000000000000e+00,2.304212532047370254e-01,1.376725688413432236e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610023430195296701e+00,0.000000000000000000e+00,2.179519760472327471e+04,0.000000000000000000e+00,2.353702577973862398e-03
0.000000000000000000e+00,2.458744362101403791e-01,2.510961268209854325e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.114791195472144558e+00,0.000000000000000000e+00,2.311613586549460888e+04,0.000000000000000000e+00,2.003702069842778263e-03
0.000000000000000000e+00,3.689125493051776949e-01,3.368013016015828143e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.595079222625763071e+00,0.000000000000000000e+00,2.252373670703498647e+04,0.000000000000000000e+00,1.358114405477887920e-03
0.000000000000000000e+00,6.938984337259895829e-01,4.183527445547730927e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.267764566915059010e+00,0.000000000000000000e+00,2.195038147862255573e+04,0.000000000000000000e+00,7.436444946284732817e-04
0.000000000000000000e+00,9.570114604728034990e-01,4.186964567218780076e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.812569912907575187e-01,0.000000000000000000e+00,1.684481238042004406e+04,0.000000000000000000e+00,3.183470502989220029e-04
0.000000000000000000e+00,1.315780631112200894e+00,5.489591189948266781e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500039170022311019e-01,0.000000000000000000e+00,1.558219871437922120e+04,0.000000000000000000e+00,3.912298749872377660e-04
0.000000000000000000e+00,-9.554591194795134523e-01,-4.964609128062779320e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.891416238243382120e-01,0.000000000000000000e+00,-9.147977764211595058e+03,0.000000000000000000e+00,-4.406150240760367326e-04
0.000000000000000000e+00,8.142120781913788630e-01,6.235221794866259160e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.848997242715581191e-01,0.000000000000000000e+00,7.144559545464813709e+03,0.000000000000000000e+00,5.404077183816905243e-04
0.000000000000000000e+00,5.605528931127452541e-01,6.796261426171592568e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.165236280868331642e-01,0.000000000000000000e+00,4.829388549990952015e+03,0.000000000000000000e+00,4.802249576058874509e-04
0.000000000000000000e+00,-3.102984833557762556e-01,-6.030229957947067732e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.788736175356421931e-01,0.000000000000000000e+00,-2.711898936873301864e+03,0.000000000000000000e+00,-3.192072357947902230e-04
0.000000000000000000e+00,3.684466714047812119e-01,6.090935972101065854e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.593108006147534006e+00,0.000000000000000000e+00,1.833162978570163250e+04,0.000000000000000000e+00,2.641405056808119722e-03
0.000000000000000000e+00,1.827660574089135792e-01,3.089217423824833553e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.595561062671246422e+00,0.000000000000000000e+00,6.898856976692564785e+03,0.000000000000000000e+00,1.071998940506922781e-03
0.000000000000000000e+00,9.351788315423928410e-02,5.202174729481739313e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.574457747349662151e+00,0.000000000000000000e+00,2.957256566964089870e+03,0.000000000000000000e+00,4.791756543826673352e-04
0.000000000000000000e+00,-4.844247660947150619e-02,-6.333448724763601767e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.779423167469523115e-01,0.000000000000000000e+00,-1.360602612376213074e+03,0.000000000000000000e+00,-2.260290738707502155e-04
0.000000000000000000e+00,-2.773193394106315823e-02,-7.171540113283612961e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.700220831495118379e-01,0.000000000000000000e+00,-7.158089111149311066e+02,0.000000000000000000e+00,-1.207275462807945779e-04
0.000000000000000000e+00,-1.449353061706186441e-02,-6.630112407849528822e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.147744609807839100e-01,0.000000000000000000e+00,-3.502768522268161178e+02,0.000000000000000000e+00,-5.984472047832772613e-05
0.000000000000000000e+00,-3.601814482597868738e-01,-6.419075922682848092e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.997760735222585460e+00,0.000000000000000000e+00,-1.917044385708868504e+04,0.000000000000000000e+00,-2.633396634836172433e-03
0.000000000000000000e+00,-3.349045680324033158e-01,-4.439011484297433752e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.363475226181913413e+00,0.000000000000000000e+00,-2.108653909721970558e+04,0.000000000000000000e+00,-2.639221927982153115e-03
0.000000000000000000e+00,-3.612227300718776068e-01,-1.547226878362617741e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.929518819267708185e+00,0.000000000000000000e+00,-2.444644200445711613e+04,0.000000000000000000e+00,-2.640368237252983894e-03
0.000000000000000000e+00,4.431060475003144594e-01,2.597412794932951741e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.185180971630299229e+00,0.000000000000000000e+00,2.412780709692835808e+04,0.000000000000000000e+00,2.068209695776891937e-03
0.000000000000000000e+00,6.733977320014010726e-01,3.307110279383887352e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564343123056131990e+00,0.000000000000000000e+00,2.183615615990012884e+04,0.000000000000000000e+00,1.344698311710691187e-03
0.000000000000000000e+00,1.089736437423189486e+00,4.202925569738596323e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.272540480676680019e+00,0.000000000000000000e+00,2.016418280479637906e+04,0.000000000000000000e+00,9.254536576640150615e-04
0.000000000000000000e+00,-1.249598917575684531e+00,-4.756123833510137899e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.001037901016101683e+00,0.000000000000000000e+00,-1.540376885920763016e+04,0.000000000000000000e+00,-7.628769862494718529e-04
0.000000000000000000e+00,-1.163217748143281716e+00,-5.755901682232686944e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.908641741884529841e-01,0.000000000000000000e+00,-1.152881122020119801e+04,0.000000000000000000e+00,-8.034402316334296598e-04
0.000000000000000000e+00,7.144498372986860524e-01,5.482605333967979000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.501513962455953699e-01,0.000000000000000000e+00,6.503660212069749832e+03,0.000000000000000000e+00,6.114136268914603959e-04
0.000000000000000000e+00,5.384776348721698191e-01,6.861616095313064712e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.426800783854390575e-01,0.000000000000000000e+00,4.833430386938620359e+03,0.000000000000000000e+00,5.542037534960396169e-04
0.000000000000000000e+00,-3.191118385255959922e-01,-6.779039848720322503e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.141645805740467923e-01,0.000000000000000000e+00,-2.915928703561425209e+03,0.000000000000000000e+00,-3.792425214160561773e-04
0.000000000000000000e+00,1.879815134501387208e-01,6.498919198960688703e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.073409857933684153e-01,0.000000000000000000e+00,1.769971950024366379e+03,0.000000000000000000e+00,2.496905535346745342e-04
0.000000000000000000e+00,3.823364204503189590e-01,6.148682307164594629e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.631592233451518048e+00,0.000000000000000000e+00,1.713527870122715831e+04,0.000000000000000000e+00,2.510965100492810673e-03
0.000000000000000000e+00,-1.942754814218827786e-01,-3.404327648137299711e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.856822134410778258e+00,0.000000000000000000e+00,-6.755273274542763829e+03,0.000000000000000000e+00,-1.066235699768598982e-03
0.000000000000000000e+00,-8.323786658219095580e-02,-5.013606439471352871e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.515374197579395732e+00,0.000000000000000000e+00,-2.455656228766310960e+03,0.000000000000000000e+00,-4.029588822200192333e-04
0.000000000000000000e+00,4.106627737989473892e-02,5.995618487712596867e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.246667045572389831e-01,0.000000000000000000e+00,1.084264853298664093e+03,0.000000000000000000e+00,1.820344289285932176e-04
0.000000000000000000e+00,2.294749721962713665e-02,6.780358126603455382e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.328294930018720788e-01,0.000000000000000000e+00,5.596803596913814545e+02,0.000000000000000000e+00,9.538299855618110408e-05
0.000000000000000000e+00,1.084132533273332068e-02,5.786241370000580808e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.613623544677692090e-01,0.000000000000000000e+00,2.493285449929535389e+02,0.000000000000000000e+00,4.291618829839935457e-05
0.000000000000000000e+00,-4.313519465891427207e-01,-9.047513362283416891e-04,0.000000000000000000e+00,0.000000000000000000e+00,-4.273882855468880138e+00,0.000000000000000000e+00,-1.824804152879863977e+04,0.000000000000000000e+00,-2.586861445802913877e-03
0.000000000000000000e+00,-4.959169414433723944e-01,-3.273222014118493672e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.096415469277252086e+00,0.000000000000000000e+00,-2.212386376359313726e+04,0.000000000000000000e+00,-2.928328989760086831e-03
0.000000000000000000e+00,-4.973849313839173725e-01,-9.926802764002011781e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.107542366310271920e+00,0.000000000000000000e+00,-2.136122831344977021e+04,0.000000000000000000e+00,-2.566904271847688518e-03
0.000000000000000000e+00,-6.288562047388560616e-01,-1.861458806232559882e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.588581356557587476e+00,0.000000000000000000e+00,-2.227985134159773588e+04,0.000000000000000000e+00,-2.357796742883917687e-03
0.000000000000000000e+00,-8.465220792627229374e-01,-2.676707570306316342e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.093745388014876863e+00,0.000000000000000000e+00,-2.152184091187268496e+04,0.000000000000000000e+00,-1.979435523573919338e-03
0.000000000000000000e+00,1.127089973036515591e+00,3.526019928803997505e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.765670757336312180e+00,0.000000000000000000e+00,1.989082346428185701e+04,0.000000000000000000e+00,1.666445575396935082e-03
0.000000000000000000e+00,1.184195393423758569e+00,4.057103505978028046e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411641451849764861e+00,0.000000000000000000e+00,1.557467278716340661e+04,0.000000000000000000e+00,1.333908827734530409e-03
0.000000000000000000e+00,-1.082107300920150061e+00,-4.759423367773104374e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.217379784559162514e+00,0.000000000000000000e+00,-1.182944453625380993e+04,0.000000000000000000e+00,-1.141633942718675446e-03
0.000000000000000000e+00,-8.580513407602500253e-01,-5.483792840191647144e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.074204461177149517e+00,0.000000000000000000e+00,-8.555571276336908340e+03,0.000000000000000000e+00,-9.499810781413955052e-04
0.000000000000000000e+00,-5.822953161958750457e-01,-5.759486853202465007e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.915366241269875314e-01,0.000000000000000000e+00,-5.621161802805960178e+03,0.000000000000000000e+00,-7.016296679681588129e-04
0.000000000000000000e+00,3.714965467537735266e-01,5.780913016240603497e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.244939389685510767e-01,0.000000000000000000e+00,3.587989374948665500e+03,0.000000000000000000e+00,4.881590276338670909e-04
0.000000000000000000e+00,-2.607543794407035098e-01,-6.319555293078941816e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.543370430199904053e-01,0.000000000000000000e+00,-2.559807143094949424e+03,0.000000000000000000e+00,-3.705894564359993467e-04
0.000000000000000000e+00,3.994878229444037143e-01,3.684602630071439622e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.573422081443316856e+00,0.000000000000000000e+00,1.545415791109949350e+04,0.000000000000000000e+00,2.306218183752898384e-03
0.000000000000000000e+00,2.398350416547347652e-01,2.523723895646914350e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500478577135050173e+00,0.000000000000000000e+00,7.804672069998458028e+03,0.000000000000000000e+00,1.240701117528070696e-03
0.000000000000000000e+00,1.266210163246920539e-01,4.642621030413846661e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.319637892600600271e+00,0.000000000000000000e+00,3.608876587629318237e+03,0.000000000000000000e+00,5.941154868518459331e-04
0.000000000000000000e+00,-6.524176309470215707e-02,-5.817511774903673327e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.483430570942504412e+00,0.000000000000000000e+00,-1.688380659289658070e+03,0.000000000000000000e+00,-2.841264791067710173e-04
0.000000000000000000e+00,-3.162651187960142940e-02,-5.708221318319336213e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.804858614866236666e-01,0.000000000000000000e+00,-7.616050288341939449e+02,0.000000000000000000e+00,-1.300504738779985987e-04
0.000000000000000000e+00,-1.856280001891344802e-02,-6.047962817018934345e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.245301129127664996e-01,0.000000000000000000e+00,-4.232942894473671913e+02,0.000000000000000000e+00,-7.292495261219382084e-05
-1.329468420946341434e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.122280650876047309e-02,-5.191673993640754325e+00,0.000000000000000000e+00,-1.902314968811720610e+04,0.000000000000000000e+00,-5.798559846146069665e-04,0.000000000000000000e+00
-1.519353469013562163e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.357187347618143747e-01,-5.626914683845884113e+00,0.000000000000000000e+00,-2.195557198271155357e+04,0.000000000000000000e+00,-4.441610515755995228e-04,0.000000000000000000e+00
1.173394479684002789e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.146497860815121950e+00,4.065963976190660745e+00,0.000000000000000000e+00,1.703714106640219688e+04,0.000000000000000000e+00,1.227023938735263831e-04,0.000000000000000000e+00
-9.738488912214560145e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.736746512801644826e+00,-3.135813040363097937e+00,0.000000000000000000e+00,-1.409132213990390301e+04,0.000000000000000000e+00,1.000151867085690127e-04,0.000000000000000000e+00
-8.081258114617179134e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.091687956919586533e+00,-2.399718798201490699e+00,0.000000000000000000e+00,-1.155340201619267464e+04,0.000000000000000000e+00,2.600318992095485959e-04,0.000000000000000000e+00
-6.572589813300114825e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.922639064649940721e+00,-1.784739822913421037e+00,0.000000000000000000e+00,-9.197153397005051374e+03,0.000000000000000000e+00,3.573471173831802624e-04,0.000000000000000000e+00
